102,1,19,SSA,S.SANTE,,0,54,,,90
102,1,19,MUD,MUDARHALI,,0,55,,,95
102,1,19,AVA,AVARDALU,,0,56,,,95
102,1,19,SHI,SHIVARALLI,,0,57,,,95
102,1,19,KAN,KANARAHALLI,,0,58,,,105
102,1,19,BED,BEDGUTA,,0,59,,,105
102,1,19,HAN,HANDPOST,,0,60,,,105
102,1,19,KOD,KODLIPET,,0,61,,,110
102,1,20,KAV,KAVADI,,0,20,,,0
102,1,20,AMM,AMMATHI,,0,21,,,10
102,1,20,ANA,ANANDAPUR,,0,22,,,12
102,1,20,ENG,ENGILIKERI,,0,23,,,15
102,1,20,SID,SIDDAPUR,,0,24,,,18
102,1,20,NEL,NELLIHUDIKERI,,0,25,,,23
102,1,20,ONT,ONTIANGADI,,0,26,,,23
102,1,20,DEV,DEVARAKAD,,0,27,,,25
102,1,20,THY,THYAGATHOOR,,0,28,,,25
102,1,20,VAL,VALNOOR,,0,29,,,28
102,1,20,NPA,N.PATNA,,0,30,,,33
102,1,20,RAN,RANGASAMUDRA,,0,31,,,38
102,1,20,BAL,BALUGODU,,0,32,,,38
102,1,20,BET,BETTAGERI,,0,33,,,38
102,1,20,GUD,GUDDEHOSUR,,0,34,,,43
102,1,20,KUS,KUSHALNAGAR,,0,35,,,48
102,1,20,KUD,KUDIGE,,0,36,,,60
102,1,20,ASH,ASHRAMA,,0,37,,,65
102,1,20,MAD,MADALAPUR,,0,38,,,65
102,1,20,HUD,HUDUGURU,,0,39,,,70
102,1,20,YED,YEDAVANADU,,0,40,,,70
102,1,20,KAR,KAREKOPPA,,0,41,,,75
102,1,20,BEL,BELURBANE,,0,42,,,75
102,1,20,KOR,KORKOLLI,,0,43,,,75
102,1,20,BAJ,BAJAGUNDI,,0,44,,,80
102,1,20,SOM,SOMVARPET,,0,45,,,80
102,1,20,KON,KOWDIKATTE,,0,46,,,85
102,1,20,BTK,BT.KATTE,,0,47,,,85
102,1,20,GOW,GOWDAHALLI,,0,48,,,90
102,1,20,HEG,HEGALLA,,0,49,,,90
102,1,20,MAL,MALLESHWARA,,0,50,,,90
102,1,20,YEL,YELNIRGUNDI,,0,51,,,90
102,1,20,MAD,MADEGODU,,0,52,,,90
102,1,20,GOP,GOPALAPURA,,0,53,,,90
102,1,20,SSA,S.SANTE,,0,54,,,90
102,1,20,MUD,MUDARHALI,,0,55,,,95
102,1,20,AVA,AVARDALU,,0,56,,,95
102,1,20,SHI,SHIVARALLI,,0,57,,,95
102,1,20,KAN,KANARAHALLI,,0,58,,,105
102,1,20,BED,BEDGUTA,,0,59,,,105
102,1,20,HAN,HANDPOST,,0,60,,,105
102,1,20,KOD,KODLIPET,,0,61,,,110
102,1,21,AMM,AMMATHI,,0,21,,,0
102,1,21,ANA,ANANDAPUR,,0,22,,,10
102,1,21,ENG,ENGILIKERI,,0,23,,,12
102,1,21,SID,SIDDAPUR,,0,24,,,15
102,1,21,NEL,NELLIHUDIKERI,,0,25,,,20
102,1,21,ONT,ONTIANGADI,,0,26,,,20
102,1,21,DEV,DEVARAKAD,,0,27,,,23
102,1,21,THY,THYAGATHOOR,,0,28,,,25
102,1,21,VAL,VALNOOR,,0,29,,,30
102,1,21,NPA,N.PATNA,,0,30,,,35
102,1,21,RAN,RANGASAMUDRA,,0,31,,,35
102,1,21,BAL,BALUGODU,,0,32,,,35
102,1,21,BET,BETTAGERI,,0,33,,,35
102,1,21,GUD,GUDDEHOSUR,,0,34,,,40
102,1,21,KUS,KUSHALNAGAR,,0,35,,,45
102,1,21,KUD,KUDIGE,,0,36,,,55
102,1,21,ASH,ASHRAMA,,0,37,,,60
102,1,21,MAD,MADALAPUR,,0,38,,,60
102,1,21,HUD,HUDUGURU,,0,39,,,65
102,1,21,YED,YEDAVANADU,,0,40,,,65
102,1,21,KAR,KAREKOPPA,,0,41,,,70
102,1,21,BEL,BELURBANE,,0,42,,,70
102,1,21,KOR,KORKOLLI,,0,43,,,75
102,1,21,BAJ,BAJAGUNDI,,0,44,,,75
102,1,21,SOM,SOMVARPET,,0,45,,,75
102,1,21,KON,KOWDIKATTE,,0,46,,,80
102,1,21,BTK,BT.KATTE,,0,47,,,80
102,1,21,GOW,GOWDAHALLI,,0,48,,,85
102,1,21,HEG,HEGALLA,,0,49,,,85
102,1,21,MAL,MALLESHWARA,,0,50,,,85
102,1,21,YEL,YELNIRGUNDI,,0,51,,,85
102,1,21,MAD,MADEGODU,,0,52,,,88
102,1,21,GOP,GOPALAPURA,,0,53,,,90
102,1,21,SSA,S.SANTE,,0,54,,,90
102,1,21,MUD,MUDARHALI,,0,55,,,90
102,1,21,AVA,AVARDALU,,0,56,,,90
102,1,21,SHI,SHIVARALLI,,0,57,,,95
102,1,21,KAN,KANARAHALLI,,0,58,,,100
102,1,21,BED,BEDGUTA,,0,59,,,100
102,1,21,HAN,HANDPOST,,0,60,,,105
102,1,21,KOD,KODLIPET,,0,61,,,110
102,1,22,ANA,ANANDAPUR,,0,22,,,0
102,1,22,ENG,ENGILIKERI,,0,23,,,10
102,1,22,SID,SIDDAPUR,,0,24,,,13
102,1,22,NEL,NELLIHUDIKERI,,0,25,,,20
102,1,22,ONT,ONTIANGADI,,0,26,,,20
102,1,22,DEV,DEVARAKAD,,0,27,,,22
102,1,22,THY,THYAGATHOOR,,0,28,,,23
102,1,22,VAL,VALNOOR,,0,29,,,27
102,1,22,NPA,N.PATNA,,0,30,,,30
102,1,22,RAN,RANGASAMUDRA,,0,31,,,33
102,1,22,BAL,BALUGODU,,0,32,,,33
102,1,22,BET,BETTAGERI,,0,33,,,33
102,1,22,GUD,GUDDEHOSUR,,0,34,,,38
102,1,22,KUS,KUSHALNAGAR,,0,35,,,38
102,1,22,KUD,KUDIGE,,0,36,,,50
102,1,22,ASH,ASHRAMA,,0,37,,,55
102,1,22,MAD,MADALAPUR,,0,38,,,55
102,1,22,HUD,HUDUGURU,,0,39,,,60
102,1,22,YED,YEDAVANADU,,0,40,,,60
102,1,22,KAR,KAREKOPPA,,0,41,,,65
102,1,22,BEL,BELURBANE,,0,42,,,65
102,1,22,KOR,KORKOLLI,,0,43,,,70
102,1,22,BAJ,BAJAGUNDI,,0,44,,,70
102,1,22,SOM,SOMVARPET,,0,45,,,75
102,1,22,KON,KOWDIKATTE,,0,46,,,80
102,1,22,BTK,BT.KATTE,,0,47,,,80
102,1,22,GOW,GOWDAHALLI,,0,48,,,83
102,1,22,HEG,HEGALLA,,0,49,,,83
102,1,22,MAL,MALLESHWARA,,0,50,,,83
102,1,22,YEL,YELNIRGUNDI,,0,51,,,85
102,1,22,MAD,MADEGODU,,0,52,,,85
102,1,22,GOP,GOPALAPURA,,0,53,,,87
102,1,22,SSA,S.SANTE,,0,54,,,87
102,1,22,MUD,MUDARHALI,,0,55,,,87
102,1,22,AVA,AVARDALU,,0,56,,,87
102,1,22,SHI,SHIVARALLI,,0,57,,,94
102,1,22,KAN,KANARAHALLI,,0,58,,,98
102,1,22,BED,BEDGUTA,,0,59,,,98
102,1,22,HAN,HANDPOST,,0,60,,,100
102,1,22,KOD,KODLIPET,,0,61,,,105
102,1,23,ENG,ENGILIKERI,,0,23,,,0
102,1,23,SID,SIDDAPUR,,0,24,,,10
102,1,23,NEL,NELLIHUDIKERI,,0,25,,,18
102,1,23,ONT,ONTIANGADI,,0,26,,,18
102,1,23,DEV,DEVARAKAD,,0,27,,,18
102,1,23,THY,THYAGATHOOR,,0,28,,,20
102,1,23,VAL,VALNOOR,,0,29,,,23
102,1,23,NPA,N.PATNA,,0,30,,,25
102,1,23,RAN,RANGASAMUDRA,,0,31,,,30
102,1,23,BAL,BALUGODU,,0,32,,,32
102,1,23,BET,BETTAGERI,,0,33,,,32
102,1,23,GUD,GUDDEHOSUR,,0,34,,,35
102,1,23,KUS,KUSHALNAGAR,,0,35,,,40
102,1,23,KUD,KUDIGE,,0,36,,,45
102,1,23,ASH,ASHRAMA,,0,37,,,50
102,1,23,MAD,MADALAPUR,,0,38,,,50
102,1,23,HUD,HUDUGURU,,0,39,,,55
102,1,23,YED,YEDAVANADU,,0,40,,,55
102,1,23,KAR,KAREKOPPA,,0,41,,,60
102,1,23,BEL,BELURBANE,,0,42,,,60
102,1,23,KOR,KORKOLLI,,0,43,,,65
102,1,23,BAJ,BAJAGUNDI,,0,44,,,65
102,1,23,SOM,SOMVARPET,,0,45,,,70
102,1,23,KON,KOWDIKATTE,,0,46,,,75
102,1,23,BTK,BT.KATTE,,0,47,,,75
102,1,23,GOW,GOWDAHALLI,,0,48,,,78
102,1,23,HEG,HEGALLA,,0,49,,,78
102,1,23,MAL,MALLESHWARA,,0,50,,,78
102,1,23,YEL,YELNIRGUNDI,,0,51,,,85
102,1,23,MAD,MADEGODU,,0,52,,,85
102,1,23,GOP,GOPALAPURA,,0,53,,,85
102,1,23,SSA,S.SANTE,,0,54,,,85
102,1,23,MUD,MUDARHALI,,0,55,,,90
102,1,23,AVA,AVARDALU,,0,56,,,90
102,1,23,SHI,SHIVARALLI,,0,57,,,93
102,1,23,KAN,KANARAHALLI,,0,58,,,93
102,1,23,BED,BEDGUTA,,0,59,,,95
102,1,23,HAN,HANDPOST,,0,60,,,95
102,1,23,KOD,KODLIPET,,0,61,,,95
102,1,24,SID,SIDDAPUR,,0,24,,,0
102,1,24,NEL,NELLIHUDIKERI,,0,25,,,10
102,1,24,ONT,ONTIANGADI,,0,26,,,10
102,1,24,DEV,DEVARAKAD,,0,27,,,12
102,1,24,THY,THYAGATHOOR,,0,28,,,13
102,1,24,VAL,VALNOOR,,0,29,,,15
102,1,24,NPA,N.PATNA,,0,30,,,20
102,1,24,RAN,RANGASAMUDRA,,0,31,,,25
102,1,24,BAL,BALUGODU,,0,32,,,28
102,1,24,BET,BETTAGERI,,0,33,,,28
102,1,24,GUD,GUDDEHOSUR,,0,34,,,30
102,1,24,KUS,KUSHALNAGAR,,0,35,,,35
102,1,24,KUD,KUDIGE,,0,36,,,40
102,1,24,ASH,ASHRAMA,,0,37,,,45
102,1,24,MAD,MADALAPUR,,0,38,,,45
102,1,24,HUD,HUDUGURU,,0,39,,,50
102,1,24,YED,YEDAVANADU,,0,40,,,50
102,1,24,KAR,KAREKOPPA,,0,41,,,55
102,1,24,BEL,BELURBANE,,0,42,,,55
102,1,24,KOR,KORKOLLI,,0,43,,,60
102,1,24,BAJ,BAJAGUNDI,,0,44,,,60
102,1,24,SOM,SOMVARPET,,0,45,,,65
102,1,24,KON,KOWDIKATTE,,0,46,,,70
102,1,24,BTK,BT.KATTE,,0,47,,,70
102,1,24,GOW,GOWDAHALLI,,0,48,,,73
102,1,24,HEG,HEGALLA,,0,49,,,73
102,1,24,MAL,MALLESHWARA,,0,50,,,73
102,1,24,YEL,YELNIRGUNDI,,0,51,,,80
102,1,24,MAD,MADEGODU,,0,52,,,80
102,1,24,GOP,GOPALAPURA,,0,53,,,80
102,1,24,SSA,S.SANTE,,0,54,,,80
102,1,24,MUD,MUDARHALI,,0,55,,,85
102,1,24,AVA,AVARDALU,,0,56,,,85
102,1,24,SHI,SHIVARALLI,,0,57,,,87
102,1,24,KAN,KANARAHALLI,,0,58,,,87
102,1,24,BED,BEDGUTA,,0,59,,,87
102,1,24,HAN,HANDPOST,,0,60,,,90
102,1,24,KOD,KODLIPET,,0,61,,,90
102,1,25,NEL,NELLIHUDIKERI,,0,25,,,0
102,1,25,ONT,ONTIANGADI,,0,26,,,10
102,1,25,DEV,DEVARAKAD,,0,27,,,10
102,1,25,THY,THYAGATHOOR,,0,28,,,12
102,1,25,VAL,VALNOOR,,0,29,,,13
102,1,25,NPA,N.PATNA,,0,30,,,20
102,1,25,RAN,RANGASAMUDRA,,0,31,,,23
102,1,25,BAL,BALUGODU,,0,32,,,25
102,1,25,BET,BETTAGERI,,0,33,,,25
102,1,25,GUD,GUDDEHOSUR,,0,34,,,28
102,1,25,KUS,KUSHALNAGAR,,0,35,,,30
102,1,25,KUD,KUDIGE,,0,36,,,35
102,1,25,ASH,ASHRAMA,,0,37,,,40
102,1,25,MAD,MADALAPUR,,0,38,,,40
102,1,25,HUD,HUDUGURU,,0,39,,,45
102,1,25,YED,YEDAVANADU,,0,40,,,45
102,1,25,KAR,KAREKOPPA,,0,41,,,50
102,1,25,BEL,BELURBANE,,0,42,,,50
102,1,25,KOR,KORKOLLI,,0,43,,,55
102,1,25,BAJ,BAJAGUNDI,,0,44,,,55
102,1,25,SOM,SOMVARPET,,0,45,,,60
102,1,25,KON,KOWDIKATTE,,0,46,,,65
102,1,25,BTK,BT.KATTE,,0,47,,,65
102,1,25,GOW,GOWDAHALLI,,0,48,,,70
102,1,25,HEG,HEGALLA,,0,49,,,70
102,1,25,MAL,MALLESHWARA,,0,50,,,70
102,1,25,YEL,YELNIRGUNDI,,0,51,,,75
102,1,25,MAD,MADEGODU,,0,52,,,75
102,1,25,GOP,GOPALAPURA,,0,53,,,75
102,1,25,SSA,S.SANTE,,0,54,,,78
102,1,25,MUD,MUDARHALI,,0,55,,,80
102,1,25,AVA,AVARDALU,,0,56,,,80
102,1,25,SHI,SHIVARALLI,,0,57,,,83
102,1,25,KAN,KANARAHALLI,,0,58,,,83
102,1,25,BED,BEDGUTA,,0,59,,,83
102,1,25,HAN,HANDPOST,,0,60,,,85
102,1,25,KOD,KODLIPET,,0,61,,,85
102,1,26,ONT,ONTIANGADI,,0,26,,,0
102,1,26,DEV,DEVARAKAD,,0,27,,,10
102,1,26,THY,THYAGATHOOR,,0,28,,,10
102,1,26,VAL,VALNOOR,,0,29,,,13
102,1,26,NPA,N.PATNA,,0,30,,,15
102,1,26,RAN,RANGASAMUDRA,,0,31,,,20
102,1,26,BAL,BALUGODU,,0,32,,,20
102,1,26,BET,BETTAGERI,,0,33,,,23
102,1,26,GUD,GUDDEHOSUR,,0,34,,,28
102,1,26,KUS,KUSHALNAGAR,,0,35,,,30
102,1,26,KUD,KUDIGE,,0,36,,,35
102,1,26,ASH,ASHRAMA,,0,37,,,40
102,1,26,MAD,MADALAPUR,,0,38,,,40
102,1,26,HUD,HUDUGURU,,0,39,,,45
102,1,26,YED,YEDAVANADU,,0,40,,,45
102,1,26,KAR,KAREKOPPA,,0,41,,,50
102,1,26,BEL,BELURBANE,,0,42,,,50
102,1,26,KOR,KORKOLLI,,0,43,,,55
102,1,26,BAJ,BAJAGUNDI,,0,44,,,55
102,1,26,SOM,SOMVARPET,,0,45,,,60
102,1,26,KON,KOWDIKATTE,,0,46,,,65
102,1,26,BTK,BT.KATTE,,0,47,,,65
102,1,26,GOW,GOWDAHALLI,,0,48,,,70
102,1,26,HEG,HEGALLA,,0,49,,,70
102,1,26,MAL,MALLESHWARA,,0,50,,,70
102,1,26,YEL,YELNIRGUNDI,,0,51,,,75
102,1,26,MAD,MADEGODU,,0,52,,,75
102,1,26,GOP,GOPALAPURA,,0,53,,,75
102,1,26,SSA,S.SANTE,,0,54,,,78
102,1,26,MUD,MUDARHALI,,0,55,,,80
102,1,26,AVA,AVARDALU,,0,56,,,80
102,1,26,SHI,SHIVARALLI,,0,57,,,83
102,1,26,KAN,KANARAHALLI,,0,58,,,83
102,1,26,BED,BEDGUTA,,0,59,,,83
102,1,26,HAN,HANDPOST,,0,60,,,85
102,1,26,KOD,KODLIPET,,0,61,,,85
102,1,27,DEV,DEVARAKAD,,0,27,,,0
102,1,27,THY,THYAGATHOOR,,0,28,,,10
102,1,27,VAL,VALNOOR,,0,29,,,10
102,1,27,NPA,N.PATNA,,0,30,,,13
102,1,27,RAN,RANGASAMUDRA,,0,31,,,15
102,1,27,BAL,BALUGODU,,0,32,,,15
102,1,27,BET,BETTAGERI,,0,33,,,17
102,1,27,GUD,GUDDEHOSUR,,0,34,,,20
102,1,27,KUS,KUSHALNAGAR,,0,35,,,28
102,1,27,KUD,KUDIGE,,0,36,,,33
102,1,27,ASH,ASHRAMA,,0,37,,,38
102,1,27,MAD,MADALAPUR,,0,38,,,38
102,1,27,HUD,HUDUGURU,,0,39,,,43
102,1,27,YED,YEDAVANADU,,0,40,,,43
102,1,27,KAR,KAREKOPPA,,0,41,,,58
102,1,27,BEL,BELURBANE,,0,42,,,58
102,1,27,KOR,KORKOLLI,,0,43,,,53
102,1,27,BAJ,BAJAGUNDI,,0,44,,,53
102,1,27,SOM,SOMVARPET,,0,45,,,53
102,1,27,KON,KOWDIKATTE,,0,46,,,58
102,1,27,BTK,BT.KATTE,,0,47,,,58
102,1,27,GOW,GOWDAHALLI,,0,48,,,68
102,1,27,HEG,HEGALLA,,0,49,,,68
102,1,27,MAL,MALLESHWARA,,0,50,,,68
102,1,27,YEL,YELNIRGUNDI,,0,51,,,73
102,1,27,MAD,MADEGODU,,0,52,,,73
102,1,27,GOP,GOPALAPURA,,0,53,,,73
102,1,27,SSA,S.SANTE,,0,54,,,75
102,1,27,MUD,MUDARHALI,,0,55,,,78
102,1,27,AVA,AVARDALU,,0,56,,,78
102,1,27,SHI,SHIVARALLI,,0,57,,,80
102,1,27,KAN,KANARAHALLI,,0,58,,,80
102,1,27,BED,BEDGUTA,,0,59,,,80
102,1,27,HAN,HANDPOST,,0,60,,,83
102,1,27,KOD,KODLIPET,,0,61,,,83
102,1,28,THY,THYAGATHOOR,,0,28,,,0
102,1,28,VAL,VALNOOR,,0,29,,,10
102,1,28,NPA,N.PATNA,,0,30,,,13
102,1,28,RAN,RANGASAMUDRA,,0,31,,,15
102,1,28,BAL,BALUGODU,,0,32,,,18
102,1,28,BET,BETTAGERI,,0,33,,,18
102,1,28,GUD,GUDDEHOSUR,,0,34,,,20
102,1,28,KUS,KUSHALNAGAR,,0,35,,,25
102,1,28,KUD,KUDIGE,,0,36,,,30
102,1,28,ASH,ASHRAMA,,0,37,,,35
102,1,28,MAD,MADALAPUR,,0,38,,,35
102,1,28,HUD,HUDUGURU,,0,39,,,40
102,1,28,YED,YEDAVANADU,,0,40,,,40
102,1,28,KAR,KAREKOPPA,,0,41,,,45
102,1,28,BEL,BELURBANE,,0,42,,,45
102,1,28,KOR,KORKOLLI,,0,43,,,50
102,1,28,BAJ,BAJAGUNDI,,0,44,,,50
102,1,28,SOM,SOMVARPET,,0,45,,,55
102,1,28,KON,KOWDIKATTE,,0,46,,,60
102,1,28,BTK,BT.KATTE,,0,47,,,60
102,1,28,GOW,GOWDAHALLI,,0,48,,,65
102,1,28,HEG,HEGALLA,,0,49,,,65
102,1,28,MAL,MALLESHWARA,,0,50,,,65
102,1,28,YEL,YELNIRGUNDI,,0,51,,,70
102,1,28,MAD,MADEGODU,,0,52,,,70
102,1,28,GOP,GOPALAPURA,,0,53,,,70
102,1,28,SSA,S.SANTE,,0,54,,,73
102,1,28,MUD,MUDARHALI,,0,55,,,75
102,1,28,AVA,AVARDALU,,0,56,,,75
102,1,28,SHI,SHIVARALLI,,0,57,,,78
102,1,28,KAN,KANARAHALLI,,0,58,,,78
102,1,28,BED,BEDGUTA,,0,59,,,78
102,1,28,HAN,HANDPOST,,0,60,,,80
102,1,28,KOD,KODLIPET,,0,61,,,80
102,1,29,VAL,VALNOOR,,0,29,,,0
102,1,29,NPA,N.PATNA,,0,30,,,10
102,1,29,RAN,RANGASAMUDRA,,0,31,,,12
102,1,29,BAL,BALUGODU,,0,32,,,13
102,1,29,BET,BETTAGERI,,0,33,,,15
102,1,29,GUD,GUDDEHOSUR,,0,34,,,20
102,1,29,KUS,KUSHALNAGAR,,0,35,,,23
102,1,29,KUD,KUDIGE,,0,36,,,30
102,1,29,ASH,ASHRAMA,,0,37,,,35
102,1,29,MAD,MADALAPUR,,0,38,,,35
102,1,29,HUD,HUDUGURU,,0,39,,,40
102,1,29,YED,YEDAVANADU,,0,40,,,40
102,1,29,KAR,KAREKOPPA,,0,41,,,45
102,1,29,BEL,BELURBANE,,0,42,,,45
102,1,29,KOR,KORKOLLI,,0,43,,,50
102,1,29,BAJ,BAJAGUNDI,,0,44,,,50
102,1,29,SOM,SOMVARPET,,0,45,,,55
102,1,29,KON,KOWDIKATTE,,0,46,,,60
102,1,29,BTK,BT.KATTE,,0,47,,,60
102,1,29,GOW,GOWDAHALLI,,0,48,,,65
102,1,29,HEG,HEGALLA,,0,49,,,65
102,1,29,MAL,MALLESHWARA,,0,50,,,65
102,1,29,YEL,YELNIRGUNDI,,0,51,,,70
102,1,29,MAD,MADEGODU,,0,52,,,70
102,1,29,GOP,GOPALAPURA,,0,53,,,70
102,1,29,SSA,S.SANTE,,0,54,,,73
102,1,29,MUD,MUDARHALI,,0,55,,,75
102,1,29,AVA,AVARDALU,,0,56,,,75
102,1,29,SHI,SHIVARALLI,,0,57,,,78
102,1,29,KAN,KANARAHALLI,,0,58,,,78
102,1,29,BED,BEDGUTA,,0,59,,,78
102,1,29,HAN,HANDPOST,,0,60,,,80
102,1,29,KOD,KODLIPET,,0,61,,,80
102,1,30,NPA,N.PATNA,,0,30,,,0
102,1,30,RAN,RANGASAMUDRA,,0,31,,,10
102,1,30,BAL,BALUGODU,,0,32,,,12
102,1,30,BET,BETTAGERI,,0,33,,,12
102,1,30,GUD,GUDDEHOSUR,,0,34,,,15
102,1,30,KUS,KUSHALNAGAR,,0,35,,,20
102,1,30,KUD,KUDIGE,,0,36,,,25
102,1,30,ASH,ASHRAMA,,0,37,,,30
102,1,30,MAD,MADALAPUR,,0,38,,,30
102,1,30,HUD,HUDUGURU,,0,39,,,35
102,1,30,YED,YEDAVANADU,,0,40,,,35
102,1,30,KAR,KAREKOPPA,,0,41,,,40
102,1,30,BEL,BELURBANE,,0,42,,,40
102,1,30,KOR,KORKOLLI,,0,43,,,45
102,1,30,BAJ,BAJAGUNDI,,0,44,,,45
102,1,30,SOM,SOMVARPET,,0,45,,,50
102,1,30,KON,KOWDIKATTE,,0,46,,,55
102,1,30,BTK,BT.KATTE,,0,47,,,55
102,1,30,GOW,GOWDAHALLI,,0,48,,,60
102,1,30,HEG,HEGALLA,,0,49,,,60
102,1,30,MAL,MALLESHWARA,,0,50,,,60
102,1,30,YEL,YELNIRGUNDI,,0,51,,,65
102,1,30,MAD,MADEGODU,,0,52,,,65
102,1,30,GOP,GOPALAPURA,,0,53,,,65
102,1,30,SSA,S.SANTE,,0,54,,,70
102,1,30,MUD,MUDARHALI,,0,55,,,70
102,1,30,AVA,AVARDALU,,0,56,,,70
102,1,30,SHI,SHIVARALLI,,0,57,,,73
102,1,30,KAN,KANARAHALLI,,0,58,,,73
102,1,30,BED,BEDGUTA,,0,59,,,73
102,1,30,HAN,HANDPOST,,0,60,,,75
102,1,30,KOD,KODLIPET,,0,61,,,75
102,1,31,RAN,RANGASAMUDRA,,0,31,,,0
102,1,31,BAL,BALUGODU,,0,32,,,10
102,1,31,BET,BETTAGERI,,0,33,,,10
102,1,31,GUD,GUDDEHOSUR,,0,34,,,13
102,1,31,KUS,KUSHALNAGAR,,0,35,,,15
102,1,31,KUD,KUDIGE,,0,36,,,20
102,1,31,ASH,ASHRAMA,,0,37,,,25
102,1,31,MAD,MADALAPUR,,0,38,,,25
102,1,31,HUD,HUDUGURU,,0,39,,,30
102,1,31,YED,YEDAVANADU,,0,40,,,30
102,1,31,KAR,KAREKOPPA,,0,41,,,35
102,1,31,BEL,BELURBANE,,0,42,,,35
102,1,31,KOR,KORKOLLI,,0,43,,,40
102,1,31,BAJ,BAJAGUNDI,,0,44,,,40
102,1,31,SOM,SOMVARPET,,0,45,,,45
102,1,31,KON,KOWDIKATTE,,0,46,,,50
102,1,31,BTK,BT.KATTE,,0,47,,,50
102,1,31,GOW,GOWDAHALLI,,0,48,,,55
102,1,31,HEG,HEGALLA,,0,49,,,55
102,1,31,MAL,MALLESHWARA,,0,50,,,55
102,1,31,YEL,YELNIRGUNDI,,0,51,,,60
102,1,31,MAD,MADEGODU,,0,52,,,60
102,1,31,GOP,GOPALAPURA,,0,53,,,60
102,1,31,SSA,S.SANTE,,0,54,,,65
102,1,31,MUD,MUDARHALI,,0,55,,,65
102,1,31,AVA,AVARDALU,,0,56,,,65
102,1,31,SHI,SHIVARALLI,,0,57,,,70
102,1,31,KAN,KANARAHALLI,,0,58,,,70
102,1,31,BED,BEDGUTA,,0,59,,,70
102,1,31,HAN,HANDPOST,,0,60,,,72
102,1,31,KOD,KODLIPET,,0,61,,,72
102,1,32,BAL,BALUGODU,,0,32,,,0
102,1,32,BET,BETTAGERI,,0,33,,,10
102,1,32,GUD,GUDDEHOSUR,,0,34,,,10
102,1,32,KUS,KUSHALNAGAR,,0,35,,,13
102,1,32,KUD,KUDIGE,,0,36,,,20
102,1,32,ASH,ASHRAMA,,0,37,,,25
102,1,32,MAD,MADALAPUR,,0,38,,,25
102,1,32,HUD,HUDUGURU,,0,39,,,30
102,1,32,YED,YEDAVANADU,,0,40,,,30
102,1,32,KAR,KAREKOPPA,,0,41,,,35
102,1,32,BEL,BELURBANE,,0,42,,,35
102,1,32,KOR,KORKOLLI,,0,43,,,40
102,1,32,BAJ,BAJAGUNDI,,0,44,,,40
102,1,32,SOM,SOMVARPET,,0,45,,,45
102,1,32,KON,KOWDIKATTE,,0,46,,,50
102,1,32,BTK,BT.KATTE,,0,47,,,50
102,1,32,GOW,GOWDAHALLI,,0,48,,,55
102,1,32,HEG,HEGALLA,,0,49,,,55
102,1,32,MAL,MALLESHWARA,,0,50,,,55
102,1,32,YEL,YELNIRGUNDI,,0,51,,,60
102,1,32,MAD,MADEGODU,,0,52,,,60
102,1,32,GOP,GOPALAPURA,,0,53,,,60
102,1,32,SSA,S.SANTE,,0,54,,,65
102,1,32,MUD,MUDARHALI,,0,55,,,65
102,1,32,AVA,AVARDALU,,0,56,,,65
102,1,32,SHI,SHIVARALLI,,0,57,,,70
102,1,32,KAN,KANARAHALLI,,0,58,,,70
102,1,32,BED,BEDGUTA,,0,59,,,70
102,1,32,HAN,HANDPOST,,0,60,,,72
102,1,32,KOD,KODLIPET,,0,61,,,72
102,1,33,BET,BETTAGERI,,0,33,,,0
102,1,33,GUD,GUDDEHOSUR,,0,34,,,10
102,1,33,KUS,KUSHALNAGAR,,0,35,,,13
102,1,33,KUD,KUDIGE,,0,36,,,20
102,1,33,ASH,ASHRAMA,,0,37,,,25
102,1,33,MAD,MADALAPUR,,0,38,,,25
102,1,33,HUD,HUDUGURU,,0,39,,,30
102,1,33,YED,YEDAVANADU,,0,40,,,30
102,1,33,KAR,KAREKOPPA,,0,41,,,35
102,1,33,BEL,BELURBANE,,0,42,,,35
102,1,33,KOR,KORKOLLI,,0,43,,,40
102,1,33,BAJ,BAJAGUNDI,,0,44,,,40
102,1,33,SOM,SOMVARPET,,0,45,,,45
102,1,33,KON,KOWDIKATTE,,0,46,,,50
102,1,33,BTK,BT.KATTE,,0,47,,,50
102,1,33,GOW,GOWDAHALLI,,0,48,,,55
102,1,33,HEG,HEGALLA,,0,49,,,55
102,1,33,MAL,MALLESHWARA,,0,50,,,55
102,1,33,YEL,YELNIRGUNDI,,0,51,,,60
102,1,33,MAD,MADEGODU,,0,52,,,60
102,1,33,GOP,GOPALAPURA,,0,53,,,60
102,1,33,SSA,S.SANTE,,0,54,,,65
102,1,33,MUD,MUDARHALI,,0,55,,,65
102,1,33,AVA,AVARDALU,,0,56,,,65
102,1,33,SHI,SHIVARALLI,,0,57,,,70
102,1,33,KAN,KANARAHALLI,,0,58,,,70
102,1,33,BED,BEDGUTA,,0,59,,,70
102,1,33,HAN,HANDPOST,,0,60,,,72
102,1,33,KOD,KODLIPET,,0,61,,,72
102,1,34,GUD,GUDDEHOSUR,,0,34,,,0
102,1,34,KUS,KUSHALNAGAR,,0,35,,,10
102,1,34,KUD,KUDIGE,,0,36,,,15
102,1,34,ASH,ASHRAMA,,0,37,,,18
102,1,34,MAD,MADALAPUR,,0,38,,,23
102,1,34,HUD,HUDUGURU,,0,39,,,25
